pkid,pbid,layers,variables,constraints,method,best_solution_probs,in_constraints_probs,ARG,iteration_count,classcial,quantum,run_times
4,84,5,12,6,QtoSimplifyDiscardSegmentedSolver,100.0,100.0,0.0,84,5.007464513001025,45.09570282899898,1498
4,85,5,12,6,QtoSimplifyDiscardSegmentedSolver,0,100.0,0.49999999964285713,37,1.7813126789993703,13.780400049000605,320
4,86,5,12,6,QtoSimplifyDiscardSegmentedSolver,99.90234375,100.0,0.0005696614580959744,103,9.142963652999526,67.59694582600048,2963
4,87,5,12,6,QtoSimplifyDiscardSegmentedSolver,99.90234375,100.0,0.0020926339255819514,89,6.079686136000078,49.615852256999915,1677
4,88,5,12,6,QtoSimplifyDiscardSegmentedSolver,0,100.0,0.6669921863883463,47,2.3550499789991477,17.577423612000814,422
4,89,5,12,6,QtoSimplifyDiscardSegmentedSolver,97.8515625,100.0,0.021886488957713827,83,9.820272369998918,63.06695127200106,2670
4,90,5,12,6,QtoSimplifyDiscardSegmentedSolver,100.0,100.0,0.0,94,6.743129543001146,51.06866665699886,1785
4,91,5,12,6,QtoSimplifyDiscardSegmentedSolver,100.0,100.0,0.0,39,1.5314547460002927,15.026747079999666,345
4,92,5,12,6,QtoSimplifyDiscardSegmentedSolver,0,100.0,0.07142857140306122,97,8.524762121999913,62.90104388600008,2607
4,93,5,12,6,QtoSimplifyDiscardSegmentedSolver,0,100.0,0.6379616471473075,87,6.645839977999572,59.2586386200004,1635
4,94,5,12,6,QtoSimplifyDiscardSegmentedSolver,100.0,100.0,0.0,37,1.6554384120003647,13.4352504029996,314
4,95,5,12,6,QtoSimplifyDiscardSegmentedSolver,99.8046875,100.0,0.00085937499965625,108,9.257436382999458,64.39636898200052,2749
4,96,5,12,6,QtoSimplifyDiscardSegmentedSolver,0,100.0,0.03044577204986889,84,5.663215639999066,45.305306410000924,1467
4,97,5,12,6,QtoSimplifyDiscardSegmentedSolver,0,100.0,0.7777777769135802,46,2.43401800700002,17.304523485000004,418
4,98,5,12,6,QtoSimplifyDiscardSegmentedSolver,4.78515625,100.0,0.08390299475670708,93,8.46206743100106,64.8475783409989,2721
4,99,5,12,6,QtoSimplifyDiscardSegmentedSolver,99.90234375,100.0,0.0016867897711938273,96,7.169105054001648,53.10006034599837,1909
5,0,5,15,9,QtoSimplifyDiscardSegmentedSolver,0,100.0,1.49999999875,31,1.6973983349992636,9.08495233200074,333
5,1,5,15,9,QtoSimplifyDiscardSegmentedSolver,100.0,100.0,0.0,17,0.43322403899992423,1.1322995380000975,31
5,2,5,15,9,QtoSimplifyDiscardSegmentedSolver,100.0,100.0,0.0,58,2.875399296999376,12.349372919000643,576
5,3,5,15,9,QtoSimplifyDiscardSegmentedSolver,0,100.0,0.7307692304881657,31,1.7170386260002601,9.163152941999726,333
5,4,5,15,9,QtoSimplifyDiscardSegmentedSolver,0,100.0,2.6673177038878038,17,0.41142260600014424,1.2048534999998992,31
5,5,5,15,9,QtoSimplifyDiscardSegmentedSolver,99.90234375,100.0,0.0006510416655815972,63,3.2774887520004086,15.470700302999603,634
5,6,5,15,9,QtoSimplifyDiscardSegmentedSolver,0,100.0,0.9473684205540166,31,1.7734726629998363,9.141422586000147,333
5,7,5,15,9,QtoSimplifyDiscardSegmentedSolver,0,100.0,1.142996650969288,17,0.40748444699988795,1.2504715850000707,31
5,8,5,15,9,QtoSimplifyDiscardSegmentedSolver,100.0,100.0,0.0,59,2.962987483999825,11.577685693000149,553
5,9,5,15,9,QtoSimplifyDiscardSegmentedSolver,0,100.0,0.8260869561625709,31,1.5847992420003152,9.153421955999704,333
5,10,5,15,9,QtoSimplifyDiscardSegmentedSolver,100.0,100.0,0.0,17,0.4268796069998757,1.1133768830001713,31
5,11,5,15,9,QtoSimplifyDiscardSegmentedSolver,0,100.0,0.21930197001334698,66,3.3645970920007926,16.81678970899918,745
5,12,5,15,9,QtoSimplifyDiscardSegmentedSolver,0,100.0,0.8571428559183674,31,1.266647371000147,8.8382200719999,333
5,13,5,15,9,QtoSimplifyDiscardSegmentedSolver,0,100.0,0.16062499993575,20,0.40432070000014164,1.2536365299998238,35
5,14,5,15,9,QtoSimplifyDiscardSegmentedSolver,99.8046875,100.0,0.0018310546863555908,65,3.4560595980006497,15.859593222999308,676
5,15,5,15,9,QtoSimplifyDiscardSegmentedSolver,0,100.0,0.9090909086776859,31,1.7790151800004992,9.082657074999531,333
5,16,5,15,9,QtoSimplifyDiscardSegmentedSolver,100.0,100.0,0.0,16,0.4227195999999367,1.081045047000032,30
5,17,5,15,9,QtoSimplifyDiscardSegmentedSolver,0,100.0,1.834147132359755,63,3.371772580998879,13.062180028001137,660
5,18,5,15,9,QtoSimplifyDiscardSegmentedSolver,0,100.0,0.9999999995,31,1.8679874749998362,8.359227935000149,333
5,19,5,15,9,QtoSimplifyDiscardSegmentedSolver,0,100.0,0.4285714282653061,19,0.45158148000001574,1.216962615,33
5,20,5,15,9,QtoSimplifyDiscardSegmentedSolver,99.8046875,100.0,0.0019531249986979166,64,3.148863085000471,12.772867416999475,653
5,21,5,15,9,QtoSimplifyDiscardSegmentedSolver,0,100.0,2.999999995,31,1.914488125999867,8.933584598000095,333
5,22,5,15,9,QtoSimplifyDiscardSegmentedSolver,99.70703125,100.0,0.007114955346978635,17,0.4413008960002003,1.1189281749998372,31
5,23,5,15,9,QtoSimplifyDiscardSegmentedSolver,99.90234375,100.0,0.0009765624989149305,47,2.1290239289995725,9.906180348000419,438
5,24,5,15,9,QtoSimplifyDiscardSegmentedSolver,0,100.0,1.0624999993359374,31,1.4824450550000279,8.36092613400001,333
5,25,5,15,9,QtoSimplifyDiscardSegmentedSolver,0,100.0,0.21093749988898025,15,0.39782880800021303,1.138314061999779,29
5,26,5,15,9,QtoSimplifyDiscardSegmentedSolver,0,100.0,0.10055338538314887,58,2.9322552069999688,14.013728478000019,574
5,27,5,15,9,QtoSimplifyDiscardSegmentedSolver,0,100.0,0.9999999994444444,31,1.2310282510002253,9.254495558999793,333
5,28,5,15,9,QtoSimplifyDiscardSegmentedSolver,100.0,100.0,0.0,19,0.4742699939998829,1.1851921020001441,33
5,29,5,15,9,QtoSimplifyDiscardSegmentedSolver,100.0,100.0,0.0,59,2.8097187809995035,11.839827887000467,579
5,30,5,15,9,QtoSimplifyDiscardSegmentedSolver,0,100.0,0.6842105259556787,31,1.74797550299985,8.44719053200015,333
5,31,5,15,9,QtoSimplifyDiscardSegmentedSolver,0,100.0,0.5909090906404958,17,0.3633904039999152,1.0721067730000868,31
5,32,5,15,9,QtoSimplifyDiscardSegmentedSolver,99.609375,100.0,0.025390624873046875,58,2.3854267519989207,13.604618990001086,680
5,33,5,15,9,QtoSimplifyDiscardSegmentedSolver,0,100.0,1.0555555549691358,31,1.196564946999274,9.20337913000077,333
5,34,5,15,9,QtoSimplifyDiscardSegmentedSolver,99.8046875,100.0,0.0021829044104806445,18,0.3585103310001614,1.3121470119998548,32
5,35,5,15,9,QtoSimplifyDiscardSegmentedSolver,99.21875,100.0,0.011160714277742347,59,3.3385362469994107,12.822355992000553,683
5,36,5,15,9,QtoSimplifyDiscardSegmentedSolver,0,100.0,2.999999995,31,1.6593789450001282,8.361439136999877,333
5,37,5,15,9,QtoSimplifyDiscardSegmentedSolver,0,100.0,0.8333333326388889,15,0.3754026379997981,1.1178363050001963,29
5,38,5,15,9,QtoSimplifyDiscardSegmentedSolver,99.51171875,100.0,0.00651041665943287,54,2.0688566179998134,12.936228132000224,616
5,39,5,15,9,QtoSimplifyDiscardSegmentedSolver,0,100.0,1.1249999992968749,31,1.6936134410000818,9.163162392999936,333
5,40,5,15,9,QtoSimplifyDiscardSegmentedSolver,0,100.0,0.042968749982096356,19,0.46339048699985597,1.1856359970001336,33
5,41,5,15,9,QtoSimplifyDiscardSegmentedSolver,99.70703125,100.0,0.0018643465892142302,59,2.5567773899998656,14.843391769000164,613
5,42,5,15,9,QtoSimplifyDiscardSegmentedSolver,0,100.0,0.639999999744,31,1.6877771830002075,8.795617902999822,333
5,43,5,15,9,QtoSimplifyDiscardSegmentedSolver,0,100.0,1.5555555538271604,15,0.4520030120001479,1.088113753999835,29
5,44,5,15,9,QtoSimplifyDiscardSegmentedSolver,99.90234375,100.0,0.0014648437485351561,63,3.293800562000172,11.832811280999806,616
5,45,5,15,9,QtoSimplifyDiscardSegmentedSolver,0,100.0,2.8333333286111113,31,1.4365836000001195,9.244548266999857,333
5,46,5,15,9,QtoSimplifyDiscardSegmentedSolver,100.0,100.0,0.0,15,0.4589076009999076,1.1411143940001125,29
5,47,5,15,9,QtoSimplifyDiscardSegmentedSolver,100.0,100.0,0.0,58,2.6113598160000606,15.579675169999916,634
5,48,5,15,9,QtoSimplifyDiscardSegmentedSolver,0,100.0,0.759999999696,31,1.743453587999909,8.452876643000081,333
5,49,5,15,9,QtoSimplifyDiscardSegmentedSolver,0,100.0,3.1999999936,15,0.4248944729998243,1.0953432370001792,29
5,50,5,15,9,QtoSimplifyDiscardSegmentedSolver,0,100.0,0.9266826915948594,61,3.7465568139980974,13.510813208001935,760
5,51,5,15,9,QtoSimplifyDiscardSegmentedSolver,0,100.0,1.9999999971428573,31,1.6802217129999235,8.3617732780001,333
5,52,5,15,9,QtoSimplifyDiscardSegmentedSolver,0,100.0,0.6666666659259258,17,0.40748743899979445,1.1935312730002465,31
5,53,5,15,9,QtoSimplifyDiscardSegmentedSolver,99.609375,100.0,0.008300781239624022,65,2.447237137999821,16.08627063900019,734
5,54,5,15,9,QtoSimplifyDiscardSegmentedSolver,0,100.0,0.6999999996499999,31,1.754562605999979,8.446113232000016,333
5,55,5,15,9,QtoSimplifyDiscardSegmentedSolver,0,100.0,0.2807812498876875,16,0.3943993980000755,1.1147869259999084,30
5,56,5,15,9,QtoSimplifyDiscardSegmentedSolver,0,100.0,1.5007812484992187,58,2.0120781209998313,11.838844424000172,586
5,57,5,15,9,QtoSimplifyDiscardSegmentedSolver,0,100.0,2.7999999944000002,31,1.1745419380006297,8.406906939999374,333
5,58,5,15,9,QtoSimplifyDiscardSegmentedSolver,99.90234375,100.0,0.001420454544163223,13,0.35156064600005266,1.0175894289999405,27
5,59,5,15,9,QtoSimplifyDiscardSegmentedSolver,0,100.0,0.2237413193201437,65,3.6317696880008157,12.427263919999177,658
5,60,5,15,9,QtoSimplifyDiscardSegmentedSolver,0,100.0,1.0588235287889274,31,1.8411735470006079,8.425470496999424,333
5,61,5,15,9,QtoSimplifyDiscardSegmentedSolver,0,100.0,3.49999999125,16,0.40355332900003305,1.1068692119999923,30
5,62,5,15,9,QtoSimplifyDiscardSegmentedSolver,99.8046875,100.0,0.0036892361070119594,63,2.955608085999245,12.434940295000729,658
5,63,5,15,9,QtoSimplifyDiscardSegmentedSolver,0,100.0,0.59999999976,31,1.7367056769994065,8.405281451000576,333
5,64,5,15,9,QtoSimplifyDiscardSegmentedSolver,0,100.0,0.6252441402342224,17,0.36921251300020685,1.1377973169998086,31
5,65,5,15,9,QtoSimplifyDiscardSegmentedSolver,99.21875,100.0,0.007068452377586451,53,2.949658290000002,12.634454904999984,675
5,66,5,15,9,QtoSimplifyDiscardSegmentedSolver,0,100.0,1.1538461529585797,31,1.8252798920001396,9.103982749999886,333
5,67,5,15,9,QtoSimplifyDiscardSegmentedSolver,0,100.0,0.21739130425330813,16,0.4074428260001923,1.1283542149997743,30
5,68,5,15,9,QtoSimplifyDiscardSegmentedSolver,0,100.0,0.10087890614912108,61,2.0502487029996814,12.617952769000283,590
5,69,5,15,9,QtoSimplifyDiscardSegmentedSolver,0,100.0,1.24999999921875,31,1.7249475680003457,8.387686253999675,333
5,70,5,15,9,QtoSimplifyDiscardSegmentedSolver,0,100.0,0.2777777776234568,16,0.39030444700000544,1.0734671459999845,30
5,71,5,15,9,QtoSimplifyDiscardSegmentedSolver,0,100.0,0.29411764688581316,52,2.7438886150002304,11.902410054999734,532
5,72,5,15,9,QtoSimplifyDiscardSegmentedSolver,0,100.0,1.4999999984999999,31,1.7322329170006014,8.992252745999394,333
5,73,5,15,9,QtoSimplifyDiscardSegmentedSolver,0,100.0,0.1255289713018629,16,0.4792913939999721,1.1325173100000256,30
5,74,5,15,9,QtoSimplifyDiscardSegmentedSolver,0,100.0,1.007690428427887,58,3.2821982260002756,12.572271225999714,640
5,75,5,15,9,QtoSimplifyDiscardSegmentedSolver,0,100.0,1.49999999875,31,1.272923700999911,9.212209433000112,333
5,76,5,15,9,QtoSimplifyDiscardSegmentedSolver,0,100.0,0.9169921867358398,17,0.44657956099996454,1.1426421560000222,31
5,77,5,15,9,QtoSimplifyDiscardSegmentedSolver,99.8046875,100.0,0.004882812493896484,54,2.737254685000039,12.172227752999959,562
5,78,5,15,9,QtoSimplifyDiscardSegmentedSolver,0,100.0,0.9999999994117647,31,1.0715850959995805,9.279228104000424,333
5,79,5,15,9,QtoSimplifyDiscardSegmentedSolver,0,100.0,0.941176470034602,15,0.35481917100008786,1.0213180989999273,29
5,80,5,15,9,QtoSimplifyDiscardSegmentedSolver,0,100.0,0.11680772562955126,60,2.9781720929993867,14.002938233000634,711
5,81,5,15,9,QtoSimplifyDiscardSegmentedSolver,0,100.0,0.777777777345679,31,1.3933847710002283,9.23184750599978,333
5,82,5,15,9,QtoSimplifyDiscardSegmentedSolver,0,100.0,0.2758620688703924,16,0.3962239129999716,1.1806039219999889,30
5,83,5,15,9,QtoSimplifyDiscardSegmentedSolver,100.0,100.0,0.0,55,1.9325697120007703,11.648243248999222,519
5,84,5,15,9,QtoSimplifyDiscardSegmentedSolver,0,100.0,1.2999999987,31,1.7474081419993013,9.120947314000716,333
5,85,5,15,9,QtoSimplifyDiscardSegmentedSolver,0,100.0,0.9999999983333333,16,0.46906350300008626,1.137985841999921,30
5,86,5,15,9,QtoSimplifyDiscardSegmentedSolver,100.0,100.0,0.0,68,3.113726619999966,13.506965680000008,681
5,87,5,15,9,QtoSimplifyDiscardSegmentedSolver,0,100.0,0.8695652170132325,31,1.695664980000231,9.12683041699978,333
5,88,5,15,9,QtoSimplifyDiscardSegmentedSolver,100.0,100.0,0.0,16,0.38524403199994595,1.0945265460000542,30
5,89,5,15,9,QtoSimplifyDiscardSegmentedSolver,0,100.0,0.4467230897814187,56,1.8558635350006512,13.133990836999374,626
5,90,5,15,9,QtoSimplifyDiscardSegmentedSolver,0,100.0,0.9999999993333333,31,1.3909722279990433,9.228518860000975,333
5,91,5,15,9,QtoSimplifyDiscardSegmentedSolver,0,100.0,2.666666662222222,16,0.3848548219999657,1.055878367000048,30
5,92,5,15,9,QtoSimplifyDiscardSegmentedSolver,99.8046875,100.0,0.0013020833318865739,66,3.547204869000325,13.299958822999656,669
5,93,5,15,9,QtoSimplifyDiscardSegmentedSolver,0,100.0,0.7142857137755102,31,1.2555210029994441,8.516273523000564,333
5,94,5,15,9,QtoSimplifyDiscardSegmentedSolver,100.0,100.0,0.0,16,0.34385684199992284,1.2498516770000947,30
5,95,5,15,9,QtoSimplifyDiscardSegmentedSolver,0,100.0,0.4674479163550347,62,3.931117180001195,13.873139714998842,739
5,96,5,15,9,QtoSimplifyDiscardSegmentedSolver,0,100.0,0.7222222218209876,31,1.4919544459995109,9.175029660000519,333
5,97,5,15,9,QtoSimplifyDiscardSegmentedSolver,0,100.0,0.8235294112802768,16,0.4070645740000032,1.134920832999967,30
5,98,5,15,9,QtoSimplifyDiscardSegmentedSolver,0,100.0,0.5409405043915841,59,2.6609740140000895,15.075902846999895,627
5,99,5,15,9,QtoSimplifyDiscardSegmentedSolver,0,100.0,0.9285714279081632,31,1.8343703670005311,8.385748422999484,333
6,0,5,20,8,QtoSimplifyDiscardSegmentedSolver,0,100.0,0.5667114254270553,301,314.6625896139949,3141.970211197005,95881
6,1,5,20,8,QtoSimplifyDiscardSegmentedSolver,0,100.0,0.2749999998166667,301,234.60728709503883,2379.017664463961,70942
6,2,5,20,8,QtoSimplifyDiscardSegmentedSolver,0,100.0,1.6371093717257812,301,227.21234831900153,255.4769407859984,119843
6,3,5,20,8,QtoSimplifyDiscardSegmentedSolver,98.6328125,100.0,0.016276041655815972,301,202.85149712697466,223.20190752802534,100869
6,4,5,20,8,QtoSimplifyDiscardSegmentedSolver,96.77734375,100.0,0.031705729145529514,301,460.33841769606033,3924.39170363094,142258
6,5,5,20,8,QtoSimplifyDiscardSegmentedSolver,0,100.0,0.25079900556781864,271,380.8539102319637,3582.4830922670367,119249
6,6,5,20,8,QtoSimplifyDiscardSegmentedSolver,0,100.0,1.226236977804181,301,405.14131924493176,3723.3027610710687,125867
6,7,5,20,8,QtoSimplifyDiscardSegmentedSolver,0.1953125,100.0,0.5513392853204719,301,580.7118803430903,4765.7696096829095,157408
6,8,5,20,8,QtoSimplifyDiscardSegmentedSolver,0,100.0,0.5631510410409433,252,182.94283064499177,1943.5043110850083,53736
6,9,5,20,8,QtoSimplifyDiscardSegmentedSolver,0,100.0,0.21830610775608533,301,405.7981602840009,3652.1521390769985,120544
6,10,5,20,8,QtoSimplifyDiscardSegmentedSolver,97.0703125,100.0,0.021874999991249998,301,487.47694690707976,4020.0335478839206,148652
6,11,5,20,8,QtoSimplifyDiscardSegmentedSolver,0,100.0,6.463378873933106,290,1030.9637086601124,5356.419997060887,300465
6,12,5,20,8,QtoSimplifyDiscardSegmentedSolver,0,100.0,0.5124162942768454,301,360.23936629395257,4031.085509225047,99774
6,13,5,20,8,QtoSimplifyDiscardSegmentedSolver,0,100.0,1.1012369754958768,283,373.10394118400654,3413.1087918069934,107242
6,14,5,20,8,QtoSimplifyDiscardSegmentedSolver,0,100.0,0.40212673588770736,301,339.770834702967,3326.5361456100327,106292
6,15,5,20,8,QtoSimplifyDiscardSegmentedSolver,0,100.0,0.20559512855553227,301,390.51260788304626,3550.9625588669537,115149
6,16,5,20,8,QtoSimplifyDiscardSegmentedSolver,98.33984375,100.0,0.019461495521813216,301,506.2498449859986,4609.8840440620015,139183
6,17,5,20,8,QtoSimplifyDiscardSegmentedSolver,0,100.0,0.08500744043571073,301,506.5646746030252,4334.166076008975,158954
6,18,5,20,8,QtoSimplifyDiscardSegmentedSolver,0,100.0,0.6215006505237494,301,391.8623657029307,3806.8273727850687,118089
6,19,5,20,8,QtoSimplifyDiscardSegmentedSolver,99.31640625,100.0,0.03247070304382324,301,359.86064875496413,3389.4172225480356,108104
6,20,5,20,8,QtoSimplifyDiscardSegmentedSolver,0,100.0,0.5886230463844807,301,332.5582034449412,3576.2666143290585,109476
6,21,5,20,8,QtoSimplifyDiscardSegmentedSolver,0,100.0,0.08384486601153937,301,379.59062397693333,3540.471764111067,111897
6,22,5,20,8,QtoSimplifyDiscardSegmentedSolver,66.2109375,100.0,0.0659667968420166,301,873.3950086669611,4990.473822157039,249548
6,23,5,20,8,QtoSimplifyDiscardSegmentedSolver,99.4140625,100.0,0.008345170446958936,301,334.6873735399845,551.6221215000155,155702
6,24,5,20,8,QtoSimplifyDiscardSegmentedSolver,98.046875,100.0,0.014914772713713841,301,295.3231222349891,1071.266281403011,131597
6,25,5,20,8,QtoSimplifyDiscardSegmentedSolver,0,100.0,0.1658896168819711,290,213.07987462997335,2102.093123915027,63100
6,26,5,20,8,QtoSimplifyDiscardSegmentedSolver,0,100.0,1.4533203095933593,276,383.6578675719734,4088.105802520027,107284
6,27,5,20,8,QtoSimplifyDiscardSegmentedSolver,96.58203125,100.0,0.04970703120029296,301,443.5072285599672,3868.1645847020327,135010
6,28,5,20,8,QtoSimplifyDiscardSegmentedSolver,0,100.0,2.691080724681532,301,441.724029139943,3974.6556778810573,129113
6,29,5,20,8,QtoSimplifyDiscardSegmentedSolver,0,100.0,1.0222656239777344,301,577.5953847230676,4224.488992819933,168186
6,30,5,20,8,QtoSimplifyDiscardSegmentedSolver,0,100.0,0.271484374753196,301,461.41353640403304,4438.087698424967,127052
6,31,5,20,8,QtoSimplifyDiscardSegmentedSolver,99.90234375,100.0,0.0011858258920101243,301,283.5591307240502,2868.40697011395,85861
6,32,5,20,8,QtoSimplifyDiscardSegmentedSolver,0,100.0,1.4064453096871095,301,530.0513083119531,4120.206532149047,152679
6,33,5,20,8,QtoSimplifyDiscardSegmentedSolver,93.75,100.0,0.08854166659288194,301,446.37622523400995,484.4438322369902,233168
6,34,5,20,8,QtoSimplifyDiscardSegmentedSolver,0,100.0,0.1261935762486738,301,944.053233979741,6007.028619165259,252080
6,35,5,20,8,QtoSimplifyDiscardSegmentedSolver,0,100.0,0.07920258617958531,301,383.1925997169642,3504.589756072036,111466
6,36,5,20,8,QtoSimplifyDiscardSegmentedSolver,0,100.0,0.46153846118343195,301,417.9000043830097,3764.090238488991,126495
6,37,5,20,8,QtoSimplifyDiscardSegmentedSolver,0,100.0,0.09102376298290676,301,304.17188953191044,3097.5343145850898,93295
6,38,5,20,8,QtoSimplifyDiscardSegmentedSolver,0,100.0,0.1703725960227903,301,323.30987810004626,3221.4251466359538,102139
6,39,5,20,8,QtoSimplifyDiscardSegmentedSolver,0,100.0,0.10700334816333174,301,507.9144625482095,4163.90217193779,146050
6,40,5,20,8,QtoSimplifyDiscardSegmentedSolver,0,100.0,0.8666294630476722,301,647.0270580651504,5012.5077874318495,170585
6,41,5,20,8,QtoSimplifyDiscardSegmentedSolver,0,100.0,0.11689453119155273,301,365.0368280550001,3656.9502875149997,118962
6,42,5,20,8,QtoSimplifyDiscardSegmentedSolver,95.60546875,100.0,0.022047776433827777,301,471.5869450668947,4065.8644043821055,139481
6,43,5,20,8,QtoSimplifyDiscardSegmentedSolver,0,100.0,1.729631693957669,301,357.38624259301923,3492.6115693109805,111499
6,44,5,20,8,QtoSimplifyDiscardSegmentedSolver,0,100.0,0.48135230631840364,301,316.2510832140688,3017.0466447579315,94687
6,45,5,20,8,QtoSimplifyDiscardSegmentedSolver,88.671875,100.0,0.35123697858127173,301,405.08124148998786,3642.3111829660124,118668
6,46,5,20,8,QtoSimplifyDiscardSegmentedSolver,98.92578125,100.0,0.006013569075782332,301,865.7686469849195,5720.685527380081,227826
6,47,5,20,8,QtoSimplifyDiscardSegmentedSolver,0,100.0,0.9538085927961913,301,490.038858569927,4005.5880290960736,144580
6,48,5,20,8,QtoSimplifyDiscardSegmentedSolver,0,100.0,0.38650948633106463,301,528.9745218368353,4646.115843342164,147406
6,49,5,20,8,QtoSimplifyDiscardSegmentedSolver,98.2421875,100.0,0.010919744308254778,301,322.8625738060159,3226.874212150984,99773
6,50,5,20,8,QtoSimplifyDiscardSegmentedSolver,98.33984375,100.0,0.0076349431748773235,301,334.05185648005227,3339.058227108948,105017
6,51,5,20,8,QtoSimplifyDiscardSegmentedSolver,0,100.0,0.5341796871438802,301,323.931515018955,3085.320014904045,97010
6,52,5,20,8,QtoSimplifyDiscardSegmentedSolver,0,100.0,0.18029785133712767,301,442.16173036097143,4039.5057113790285,143498
6,53,5,20,8,QtoSimplifyDiscardSegmentedSolver,0,100.0,0.14640299473066543,301,492.18995715395704,4054.115392343043,146337
6,54,5,20,8,QtoSimplifyDiscardSegmentedSolver,0,100.0,0.3578330590221931,301,232.5920763480089,260.4506310199911,115217
6,55,5,20,8,QtoSimplifyDiscardSegmentedSolver,0,100.0,0.36637369761135524,301,293.9423377120106,2929.7965646929893,94266
6,56,5,20,8,QtoSimplifyDiscardSegmentedSolver,0,100.0,0.23789062484140625,246,357.53849830202125,3650.341219041979,106035
6,57,5,20,8,QtoSimplifyDiscardSegmentedSolver,97.75390625,100.0,0.021395596571458547,301,414.5950951780992,3732.8677526349006,123791
6,58,5,20,8,QtoSimplifyDiscardSegmentedSolver,0,100.0,1.0203450503827582,301,452.53591236002103,3859.5033020849787,135854
6,59,5,20,8,QtoSimplifyDiscardSegmentedSolver,95.703125,100.0,0.029703776016913517,301,429.49161426804085,3899.06133092096,134977
6,60,5,20,8,QtoSimplifyDiscardSegmentedSolver,93.45703125,100.0,0.05479600688355999,301,494.0529813561202,4073.12371611988,150708
6,61,5,20,8,QtoSimplifyDiscardSegmentedSolver,0,100.0,0.6777343738704427,294,200.31612319401665,1991.8501788739836,58746
6,62,5,20,8,QtoSimplifyDiscardSegmentedSolver,0.87890625,100.0,0.2729116584439141,301,351.3272090099749,3379.081638033025,108671
6,63,5,20,8,QtoSimplifyDiscardSegmentedSolver,99.21875,100.0,0.00447591145646837,301,450.82507315988005,4333.19209744512,119255
6,64,5,20,8,QtoSimplifyDiscardSegmentedSolver,0,100.0,0.453776041162471,301,498.1610379918802,4578.28719274012,136994
6,65,5,20,8,QtoSimplifyDiscardSegmentedSolver,92.67578125,100.0,0.053385416641245034,301,806.0574640569857,5533.196551390014,212172
6,66,5,20,8,QtoSimplifyDiscardSegmentedSolver,92.48046875,100.0,0.08496093737862723,296,378.2167877449547,3577.370497631045,114891
6,67,5,20,8,QtoSimplifyDiscardSegmentedSolver,0,100.0,0.12238281245104687,301,207.13782798202237,2133.7412127509774,63956
6,68,5,20,8,QtoSimplifyDiscardSegmentedSolver,98.33984375,100.0,0.023287259597471337,301,280.1999203959549,3025.1534243980454,94173
6,69,5,20,8,QtoSimplifyDiscardSegmentedSolver,0,100.0,0.1664663460257951,301,290.7031736429955,306.4186553270045,128912
6,70,5,20,8,QtoSimplifyDiscardSegmentedSolver,93.75,100.0,0.06700721148691753,301,448.47893097201086,3971.366230563989,138834
6,71,5,20,8,QtoSimplifyDiscardSegmentedSolver,0,100.0,0.42639612252726067,301,520.1821475240904,4097.076519726909,155625
6,72,5,20,8,QtoSimplifyDiscardSegmentedSolver,97.55859375,100.0,0.05231584813954879,301,435.72565206300123,3768.1272145439984,128011
6,73,5,20,8,QtoSimplifyDiscardSegmentedSolver,98.828125,100.0,0.008437499996624999,301,249.7180591789829,2567.710283178017,75344
6,74,5,20,8,QtoSimplifyDiscardSegmentedSolver,0,100.0,2.230608255741988,260,505.88347606892467,4049.5791055030754,146639
6,75,5,20,8,QtoSimplifyDiscardSegmentedSolver,99.31640625,100.0,0.009499289764091553,301,273.6762123060457,2930.4630890939543,88274
6,76,5,20,8,QtoSimplifyDiscardSegmentedSolver,99.0234375,100.0,0.009928385411150896,301,257.5992406069749,278.58060623602506,122585
6,77,5,20,8,QtoSimplifyDiscardSegmentedSolver,0,100.0,1.0627441392965697,301,435.1233518549516,3760.450547214048,129661
6,78,5,20,8,QtoSimplifyDiscardSegmentedSolver,0,100.0,0.3210637016761048,301,402.6677624310046,4093.0315847319957,111726
6,79,5,20,8,QtoSimplifyDiscardSegmentedSolver,98.53515625,100.0,0.010864257798919677,301,170.4645430079952,374.07801281600473,88702
6,80,5,20,8,QtoSimplifyDiscardSegmentedSolver,0,100.0,1.1284179673394774,301,444.9147752230092,4399.956996150991,128717
6,81,5,20,8,QtoSimplifyDiscardSegmentedSolver,99.31640625,100.0,0.003468480602252248,301,468.06923123789056,4355.382779892109,125549
6,82,5,20,8,QtoSimplifyDiscardSegmentedSolver,0,100.0,1.8572265606427734,258,682.2346172880134,4642.049167978987,206747
6,83,5,20,8,QtoSimplifyDiscardSegmentedSolver,99.21875,100.0,0.011439732126514668,301,371.28457761599475,3463.3886381380053,110578
6,84,5,20,8,QtoSimplifyDiscardSegmentedSolver,98.828125,100.0,0.009854403400132359,301,361.7781193339888,3372.0528504180115,105210
6,85,5,20,8,QtoSimplifyDiscardSegmentedSolver,0,100.0,0.08638822112061992,301,293.9957448210612,2800.566415518939,84571
6,86,5,20,8,QtoSimplifyDiscardSegmentedSolver,99.12109375,100.0,0.01977539060028076,301,276.65555748999395,2692.004039667006,80082
6,87,5,20,8,QtoSimplifyDiscardSegmentedSolver,0,100.0,2.693554682112891,301,408.92864842900326,3741.496593335997,127899
6,88,5,20,8,QtoSimplifyDiscardSegmentedSolver,0,100.0,0.24782986083574457,301,452.4019551009653,568.4204410820346,209128
